score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
10,관람객애들이 진짜 재밌다고 난리난리~,2017.05.07 11:16,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객재밌어요~신나요~~^^,2017.05.07 11:15,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객우린 영원히 같이 할 친구야,2017.05.07 11:11,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,너무너무 잘 본 영화 처음으로 평점 남기는데 개인적으로 취향저격당한 영화였다. 힐링하기 위해 딱 좋은 영화,2017.05.07 11:03,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,너무 재밌는 영화였는데.. 강아지를 상품화한것이 조금 아쉽네요.. 영화는 정말 재밌습니다 너무 귀엽고,2017.05.07 10:57,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객즐거운 영화였어요 형제에 대해 다시한번 생각해보게 되는 영화였습니다. 영화관내에 아이들만 앉혀놓고 나가시는 부모님들 그렇게 아이들만 남겨 놓으시면 제재할 사람이 없습니다. 영화는 좋았으나 아이들이 소리지르고 쉴새없이 떠드는건 힘들었네요,2017.05.07 10:49,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객아기들이 너무 귀엽고 내용도 유치하거나 지루하지 않고 신선하네요~끝까지 재밌게 봤어요~~,2017.05.07 10:48,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객진짜진짜진짜 잼있어요ㅋㅋㅋㅋ 너무 귀엽고 웃긴장면도 많고 스머프보다 잼있음;;; 이거 꼭 봐야됨~ㅎ,2017.05.07 10:47,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,"생각보다 대단한 애니메이션 영화인데, 무언가 찝??찝하달까. 조금이라도 나이먹고 보니 다른건지. ㅎㅎ",2017.05.07 10:45,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객몰입도 있고 귀여운 영화^^,2017.05.07 10:44,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객아이들과 같이 보기 좋아요~~,2017.05.07 10:36,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객아주즐거웠답니다 6살짜리 아들도 엄청 재밌다며 엄지척,2017.05.07 10:34,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객어린이날 좋은 영화네요,2017.05.07 10:28,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객갑자기 동생이생긴 첫째와 단둘이 봤는데 생각했던거보다 더재밌었음! 캐릭터가 너무 귀여워서 영화중간중간 관객들 아~어떡해~ 했던게 기억남 ㅋㅋㅋ,2017.05.07 10:26,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객잼있게 잘봤어요~~^^ 더 좋은 영화기대^~^,2017.05.07 10:09,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,진짜 애기도 엄청 귀엽고 재밌어용,2017.05.07 10:05,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객아이들과 재미있게 봤어요,2017.05.07 09:49,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객보는 내내 재미있고 즐겁게 봤다,2017.05.07 09:32,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객아이들이 엄청 좋아하네요,2017.05.07 09:27,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객그저그랬다는 내용이어요,2017.05.07 09:19,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객너무너무 재밌었어요 또 보고싶은영화,2017.05.07 08:53,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객재미있었지만 약간지루 너무상상씬이 많아서...,2017.05.07 00:10,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,정말 재미있네요 영화보는내내웃느라 바쁘다가 감동도주고ㅠㅠ 진짜 가족분들하고 보기 좋은영화인것같아요 시간내서 꼭 보세요 정말 재밌어요!!,2017.05.06 23:23,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객8살 딸이랑 재미있게 보았네요중간에 딸은 지루해 했지만 ?전 재미있게 관람 했어요,2017.05.06 21:18,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객아이들용? 애니메이션이에요~~~ 가족영화로 괜찮습니다. 스토리는 단순해요^^;,2017.05.06 20:10,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
6,관람객아이가 보기엔 조금 무서웠다고,2017.05.06 20:07,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객재밌었는데 약간 지루한것듀 있었어요 ㅠ 동생이 있어서 뭔가 더 공감되기두 했구,2017.05.06 19:03,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,중간에지루한감이있는데 보스베이비가 너무귀여웠어요애들이보기엔 무서운장면도있고 어려운내용인거같아요그래도 재밌게보고나왔습니다,2017.05.06 18:53,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
6,아이들이 정말 재미있게 보고 왓네요^^,2017.05.06 18:52,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,직장과 가족 쓸모없으면 짤리고 승진해도 외롭다 높은 의자로 표현 가족은 짤리지 않는다 이걸 모르는 일반인들은 그냥 애들영화로 이해하겠구만,2017.05.06 18:24,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,진짜 사랑스러움의 끝이다ㅎㅎㅎ,2017.05.06 17:58,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객힐링타임용으로 너무 잘봤어요ㅎㅎ,2017.05.06 17:21,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객너무재미있었어요!!!!,2017.05.06 17:09,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,표정 대사 하나하나 정말귀엽고 매력터지네요. 영화내내 하트눈으로 어찌나 웃었던지.^^ 마지막 편지 나래이션에선 눈물도.. 강추에용~!!,2017.05.06 17:06,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
9,관람객아이들과 보기에 좋은 영화입니다,2017.05.06 16:46,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객영화는 어린이와 함께ㅋㅋㅋ커플이 보기에는 유치해요,2017.05.06 16:10,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객평점이 7점인 이유는 생각보다 웃음코드나 감동코드가좀 약한편이라 중반에 살짝 지루 할 수 있음.그래도 아이들과 같이 보면 가족의 소중함을 느끼게해줌,2017.05.06 16:06,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객gggffdffggghjkkkffdssafghbbh,2017.05.06 15:56,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
10,관람객ㅠㅡ촤타캿ㅅ태ㅐ샛태채ㅛ체ㅛ채ㅛㅊ체,2017.05.06 15:29,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객미취학아동이 이해하기에는 좀 어려운 것 같아요^^,2017.05.06 15:03,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객재밋긴햇는데 조금지루함요,2017.05.06 14:28,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객좋았어요 조금길어서 살짝 지루할뻔했지만ㅋ,2017.05.06 13:19,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객재미있게 잘 보았어요 조금 아쉬운 부분도 있지만요,2017.05.06 12:52,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
8,관람객감동은 없으나 재미는 있어요,2017.05.06 12:31,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객볼만합니다 그럭저럭 약간,2017.05.05 23:55,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
6,관람객그냥뭐....어린이날에 적합한 영화인듯 싶네요~,2017.05.05 22:33,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,그냥 웃고 넘기기엔 현실이...,2017.05.05 22:20,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
7,관람객아이가 재미있었다고 하네요~,2017.05.05 21:55,True,83,보스 베이비,톰 맥그라스,,씨제이이앤엠(주),씨제이이앤엠(주),2017-05-03,개봉영화,장편,미국,"1,116",18918869704,"2,450,023",4724943504,"582,820",애니메이션,전체관람가,상업영화
