score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
10,"아무런 기대 없이 봤는데, 와~~~ 정말 오랜만에 마음을 시원하게 해 주는 영화를 봤습니다. 스토리 연기력 모두 모두 만점입니다. 최고 최고제 인생에 네이버 영화에 처음 평점 주고 댓글 달게 한 영화네요~~~*^^*",2017.03.21 01:09,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,간만에 흥미로운 한국영화 발견입니다 마스터 공조보다 더 재밌게봤어요 극장에서못본게 아쉬운 ㅠㅠ 약간의 뻔한 스토리를 감안하더라도 10만9.5 소재가 신선해서 더 좋았어요!!,2017.03.21 00:55,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,대한민국에서 이런 영화가 나올 줄이야정말 신선하고 흥미진지하다유명 배우빨로 알맹이 없는 영화보다 백만배 천만배 좋다평점 10만점이 아깝지 않은 영화다,2017.03.21 00:31,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,그놈의개연성 스토리 오지게따지네 요근래 본 한국영화치고 신박하고재밋었고 액션도좋앗다 굿,2017.03.21 00:12,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"근래 본 최고의 오락영화!! 극장에서 돈 내고 볼 충분한 가치가 있다. 무슨 이런 빵빵 터지는 영화에 개연성, 합당한 결말을 따지는지.. 난 오히려 드론의 건물 스캔과 아우디 엔진을 얹은 경차가 보이는 화려한 추격신에 마음속으로 박수를 쳤다. 추천!!",2017.03.21 00:11,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,게임을 소재로 한 영화는 대부분 유치하다 근데 이 영화의 장점은 엄청난 속도의 전개로 유치한 생각조차 못드게 만드는거다..웬만하면 한국영화 10점 안주는데 로건이나 킹콩보다 훨씬 재미있게 봤다,2017.03.20 23:44,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,영화 잼있어요진짜 신선했음,2017.03.20 23:41,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,영화를 영화로 안보고 완벽성을 찾고 평점 1점 주는 얼간이들은 도대체 현실과 영화를 구분 못하는 저능아들인가?그냥 드라마는 드라마로 보고 영화는 영화로 봐라~영화보면서 무슨 거창하게 뭔가를 맞춰보려하고 안맞는다고 평점 1점을 주는지...,2017.03.20 23:37,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"와 나도 로그인하게 만들었다. 이제야 봤는데 진짜 재밌네. 신선하지만 자칫하면 허접한 작품으로 만들어버릴 수 있는 소재들을 잘 살린거 같다. 물론 가족의 죽음, 쌈잘하는 주인공 등 식상한 소재들도 적진 않지만.. ㅋㄷ",2017.03.20 23:31,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,재밌는 비디오게임 한 판 하고 온듯한 스릴감 ㅋㅋ,2017.03.20 20:53,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,의외로 재미남. 기대 안하고 봤는데 근래 본 한국영화중에선 최고!! 왜 극장서 일찍 내린건지 의문,2017.03.20 20:42,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,저는 재밌게 봤습니다. 연기 정말 잘하네요 ㅎㅎ,2017.03.20 10:24,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,정말 재밌고 통쾌했어요~~~^^ 천만 넘어도 이상하지 않을 영화..,2017.03.20 08:32,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,지창욱 다시 봤네요 별로 안좋아하는 배우 였는데 연기도 괜찮고 영화에서 보니까 쌍커풀도 별로 안 느끼하구 감독님의 도전도 멋있습니다 조연들이 생각보다 빵빵해서 놀랬네여 몰입 방해요인도 없고 좋은 영화인데 뜨지 못한 것 깉아서 이쉽습니다,2017.03.20 00:56,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객기대 안했는데 핵잼 핵핵핵잼,2017.03.11 18:02,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,10점 만점에 10점! 아무런 줄거리도 못본채로 봐서 그런지 더 재밌었어요ㅋㅋ연출을 이렇게 할수 도 있구나 참신하고 신선한 경험이었습니다. 지창욱배우 반했어요. 썩은나무가 아니다!! 오정세씨는 얄미워서 한대 치고 싶을정도로 연기 너무 잘함,2017.03.10 12:24,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,"재미있음, 내용도 이정도면 재미있고 신선했음.",2017.03.10 08:34,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,잼네요^^스토리도 좋고 흥미진진 시간가는줄 모르고 봤네요,2017.03.07 01:04,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,1분1초가아깝지않은영화 오랜만이다 지루하지않고 2시간동안재밌음 ㅋㅋ,2017.03.04 19:37,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
8,관람객저 영화가 현실이라면 무서운세상이라는 생각이 듦. .권력을지키려는 자들에 의한 서민들의 생명파괴.과학기술이 더이상 발전되지 않았으면 좋겠음.,2017.03.04 13:34,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,오랜만에 빠져드는 화끈한 영화네요! 잘봤습니다,2017.03.03 17:57,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
8,관람객초반에 이게뭐지 하다가 아~하고 재미잇게 봣습니다 재미잇어요,2017.03.03 08:17,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객솔직히 나는 겁나 재밋게 보앗음,2017.03.03 08:01,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,재밌어서 또 예매했어요 ㅋㅋ 다시 보고싶어요,2017.03.02 02:21,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,기대보다 훨 잼났다 ㅋ 색다른 시도에 칭찬해 주고 싶다. 긴 러닝타임에도 전혀 지루하지 않다. 김상호의 양아치 연기 넘 실감난다 ㅋㅋ 오정세의 싸이코패스 연기도 물 올랐다 ㅋㅋ,2017.03.01 23:24,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,뭐 짜임새있는 시나리오는 아니지만 나름 색다르고 전개도 빠르고 배우들 연기도 다 좋고 코믹요소도 마음에 들고 액션도 나름 수준급! 이것저것 잘 섞은 영화^^ 재미나게 잘 봤어용~,2017.03.01 22:28,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,오늘 해빙보려다가 평점 안좋은거 보고 이거 봤는데 예고안봐서 불안했는데 진짜 1분도 안지루하게 봤어요~진짜 재밌고 관객들 여기저기에서 다 빵터지고!정말 재밌었습니다!!,2017.03.01 21:58,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객그야말로..조작된.영화네요.ㅋ 아무 생각없이 볼수있는 영화였어요.ㅋ,2017.03.01 20:35,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,재밌었어용! 실제로 일어날까봐 두렵기도하네용.ㅠㅠ추천합니다,2017.03.01 19:44,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,15세라기엔 욕이 좀 나오지만 시원한 영화,2017.03.01 18:35,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,근래에 본 영화중 제일 재밌었음.. 전개가 빨라서 다른 생각할 틈이 없음,2017.03.01 08:20,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,은근 깨알개그가 고퀄이다...한국 액션영화 다 뻔하다 생각했는데...새로운 영역을 개척하지 않았나 싶다...대단한 감독과 배우들이다..,2017.03.01 01:26,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,관람객스트레스 해소에 딱인 영화~!!?,2017.03.01 00:15,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,관람객너무재미있게봤어요.. 여지껏 영화보면서 이렇게 시간이 발리간적이 없었어요... 게임을 안하시는 나이드신 어르신들은 정신없을수도있어요... 재미있고 통쾌하고 너무잔인하지 않고 공감도되요,2017.02.28 23:40,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,재미도 있고 컴퓨터 그래픽도 괜찮습니다. 스토리도 탄탄한 편입니다.,2017.02.28 22:31,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
9,"현실 생각하고 보면 5점, 영화라고 생각하고 보면 9점",2017.02.28 20:50,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
10,재밌습니다!! 시원시원한 액션감에 실컷 즐기다 왔네요 개연성이나 스토리성같은걸 액션에서 찾는분들은 장르를 판타지나 추리 스릴러를 보시는게 어떨지??,2017.02.27 01:22,True,82,조작된 도시,박광현,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",,씨제이이앤엠(주),2017-02-09,개봉영화,장편,한국,"1,019",20119979587,"2,512,572",4696743687,"564,486",범죄,15세이상관람가,상업영화
